Book No,Chapter No,Paragraph No,Paragraph Text
10,18,12,"अभिभूतास ततॊ देवा विषयान न परजज्ञिरे
न परत्यभाच च यज्ञस तान वेदा बभ्रंशिरे तदा"
10,18,13,"ततः स यज्ञं रौद्रेण विव्याध हृदि पत्रिणा
अपक्रान्तस ततॊ यज्ञॊ मृगॊ भूत्वा सपावकः"
10,18,14,"स तु तेनैव रूपेण दिवं पराप्य वयरॊचत
अन्वीयमानॊ रुद्रेण युधिष्ठिर नभस्तले"
10,18,15,"अपक्रान्ते ततॊ यज्ञे संज्ञा न परत्यभात सुरान
नष्टसंज्ञेषु देवेषु न परज्ञायत किं चन"
10,18,16,"तर्यम्बकः सवितुर बाहू भगस्य नयने तथा
पूष्णश च दशनान करुद्धॊ धनुष्कॊट्या वयशातयत"
10,18,17,"पराद्रवन्त ततॊ देवा यज्ञाङ्गानि च सर्वशः
के चित तत्रैव घूर्णन्तॊ गतासव इवाभवन"
10,18,18,"स तु विद्राव्य तत सर्वं शितिकण्ठॊ ऽवहस्य च
अवष्टभ्य धनुष्कॊटिं रुरॊध विबुधांस ततः"
10,18,19,"ततॊ वाग अमरैर उक्ता जयां तस्य धनुषॊ ऽचछिनत
अथ तत सहसा राजंश छिन्नज्यं विस्फुरद धनुः"
10,18,20,"ततॊ विधनुषं देवा देव शरेष्ठम उपागमन
शरणं सहयज्ञेन परसादं चाकरॊत परभुः"
10,18,21,"ततः परसन्नॊ भगवान परास्यत कॊपं जलाशये
स जलं पावकॊ भूत्वा शॊषयत्य अनिशं परभॊ"
10,18,22,"भगस्य नयने चैव बाहू च सवितुस तथा
परादात पूष्णश च दशनान पुनर यज्ञं च पाण्डव"
10,18,23,"ततः सर्वम इदं सवस्थं बभूव पुनर एव ह
सर्वाणि च हवींष्य अस्य देवा भागम अकल्पयन"
10,18,24,"तस्मिन करुद्धे ऽभवत सर्वम अस्वस्थं भुवनं विभॊ
परसन्ने च पुनः सवस्थं स परसन्नॊ ऽसय वीर्यवान"
