Book No,Chapter No,Paragraph No,Paragraph Text
7,122,45,"कामगैः सैन्यसुग्रीव मेघपुष्पबलाहकैः
हयॊदग्रैर महावेगैर हेमभाण्ड विभूषितैः"
7,122,46,"युक्तं समारुह्य च तं विमानप्रतिमं रथम
अभ्यद्रवत राधेयं परवपन सायकान बहून"
7,122,47,"चक्ररक्षाव अपि तदा युधामन्यूत्तमौजसौ
धनंजयरथं हित्वा राधेयं परत्युदीययुः"
7,122,48,"राधेयॊ ऽपि महाराज शरवर्षं समुत्सृजन
अभ्यद्रवत सुसंक्रुद्धॊ रणे शैनेयम अच्युतम"
7,122,49,"नैव दैवं न गान्धर्वं नासुरॊरग राक्षसम
तादृशं भुवि वा युद्धं दिवि वा शरुतम इत्य उत"
7,122,50,"उपारमत तत सैन्यं स रथाश्वनरद्विपम
तयॊर दृष्ट्वा महाराज कर्म संमूढचेतनम"
7,122,51,"सर्वे च समपश्यन्त तद युद्धम अतिमानुषम
तयॊर नृवरयॊ राजन सारथ्यं दारुकस्य च"
7,122,52,"गतप्रत्यागतावृत्तैर मण्डलैः संनिवर्तनैः
सारथेस तु रथस्थस्य काश्यपेयस्य विस्मिताः"
7,122,53,"नभस्तलगताश चैव देवगन्धर्वदानवाः
अतीवावहिता दरष्टुं कर्ण शैनेययॊ रणम"
7,122,54,"मित्रार्थे तौ पराक्रान्तौ सपर्धिनौ शुष्मिणौ रणे
कर्णश चामरसंकाशॊ युयुधानश च सात्यकिः"
7,122,55,"अन्यॊन्यं तौ महाराज शरवर्षैर अवर्षताम
परममाथ शिनेः पौत्रं कर्णः सायकवृष्टिभिः"
7,122,56,"अमृष्यमाणॊ निधनं कौरव्य जलसंधयॊः
कर्णः शॊकसमाविष्टॊ महॊरग इव शवसन"
