Book No,Chapter No,Paragraph No,Paragraph Text
12,274,9,"यक्षाणाम अधिपः शरीमान कैलासनिलयः परभुः
अङ्गिरः परमुखाश चैव तथा देवर्षयॊ ऽपरे"
12,274,10,"विश्वावसुश च गन्धर्वस तथा नारद पर्वतौ
अप्सरॊगणसंघाश च समाजग्मुर अनेकशः"
12,274,11,"ववौ शिवः सुखॊ वायुर नाना गन्धवहः शुचिः
सर्वर्तुकुसुमॊपेताः पुष्पवन्तॊ महाद्रुमाः"
12,274,12,"तथा विद्याधराश चैव सिद्धाश चैव तपॊधनाः
महादेवं पशुपतिं पर्युपासन्त भारत"
12,274,13,"भूतानि च महाराज नानारूपधराण्य अथ
राक्षसाश च महारौद्राः पिशाचाश च महाबलाः"
12,274,14,"बहुरूपधरा हृष्टा नाना परहरनॊद्यताः
देवस्यानुचरास तत्र तस्थिरे चानलॊपमाः"
12,274,15,"नन्दी च भगवांस तत्र देवस्यानुमते सथितः
परगृह्य जवलितं शूलं दीप्यमानं सवतेजसा"
12,274,16,"गङ्गा च सरितां शरेष्ठा सर्वतीर्थजलॊद्भवा
पर्युपासत तं देवं रूपिणी कुरुनन्दन"
12,274,17,"एवं स भगवांस तत्र पूज्यमानः सुरर्षिभिः
देवैश च सुमहाभागैर महादेवॊ वयतिष्ठत"
12,274,18,"कस्य चित तव अथ कालस्य दक्षॊ नाम परजापतिः
पूर्वॊक्तेन विधानेन यक्ष्यमाणॊ ऽनवपद्यत"
12,274,19,"ततस तस्य मखं देवाः सर्वे शक्रपुरॊगमाः
गमनाय समागम्य बुद्धिम आपेदिरे तदा"
